group,video_id,publishedAt,author,text,likeCount
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:55Z,@fangirlmode2059,GARAM INTRO AND ENDING FAIRY,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:55Z,@onlyfoolsfall9249,"These new girl groups really loving the floor, huh? That ba ba bam part is so catchy. To be honest tho, this is actually better than i expected.",7
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:54Z,@taeyoung6926,AAAA GABISA GABISAA KAZUHA BGSS BGTT,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:53Z,@블러드스타크-b3y,과연 있지 달라달라 기록을 깰 것인가????(최단 1위기록),0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:53Z,@jencuno3114,Next biggest gg in history 🙌❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:53Z,@tellrie,OMYGOSHHH SLAYYYYYY,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:53Z,@salmonkaiwan87,I thought the choreography would go viral.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:53Z,@DIcha-wi9nn,BEST DEBUT EVER,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:51Z,@chloedleey6154,lagunya candu jirrr,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:50Z,@notyourd,SEMANGAT STREAMING ALL,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:50Z,@fanisana491,I LOVE THIS,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:50Z,@desarr7733,COMMENT NO EMOJI!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:50Z,@ponchan236,ルセラフィム…最高です…！！,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:49Z,@kcw1247,日本語字幕まじで頼むよ…,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:49Z,@vvsyaa88,KWERNN,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:49Z,@userlooOovingyoOu,this is their debut song?!! it&#39;s even so cool can&#39;t wait for their single and album,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:49Z,@tzusamo3116,"Great debut, i like the song especially the chorus!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:48Z,@onlystangroupthathasacathc1480,Now im &quot;FEARLESS&quot;,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:48Z,@arsyrnaa,Slay,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:48Z,@dayeotmoegeo,"The choreo maybe a bit too... Umm...you know for Garam and Eunchae , But the song is pretty catchy!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:48Z,@jangbu511,노래가 이게 뭐노?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:47Z,@tothpetra5362,Jaws dropped😲,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:46Z,@minalim6999,VERY NOMAL😱😱😱😱😱😱😱😱😱😱😱😱😱,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@weeklydoseoface,BAM BA BA BA BA BAM,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@IchaNrArts,OMG SOTY MATERIAL,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@edufuze,pog,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@y8961,that was an INSANE 3 minutes 3 seconds.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@chocolatecheese5444,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=87"">1:27</a> who is her name?,,, I like that vocal tone",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:45Z,@notyourd,KEREN BANGETTT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:44Z,@fanisana491,OMGGGGGG THIS IS NEWW!!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:44Z,@rs4869,Потрясающий клип! Потрясающая песня! Потрясающие девушки!,34
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:44Z,@taeyoung6926,PLSSS LEMAH BGTT THE BEST BGT POKONYAAA,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:43Z,@alfdaalfda,GILA KEREN PARAH!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:43Z,@ziao.bgtw16,"Дебют однозначно зашел, девушки прекрасные 💔",54
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:43Z,@akhelois6486,YUNJIN AMAZING GORGEOUS QUEEN,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@angiebaebii,I love it.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@febidwinanda1786,EUNCHAEEEEE,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@yybbs_,I LIKE THIS SONG!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@love.music4ever,Wow,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@LauriceVlogsTv,Omg slay queen&#39;s.<br><br>Very nice concept and mv.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:42Z,@aradmille,LE SSERAFIM NATION RISE UP,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:40Z,@Seolhwaneul,The amount of Greek comments tho,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:40Z,@airumi9686,"KERENN, SELAMAT UNTUK DEBUT NYA LE SSERAFIM😍",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:40Z,@notyourd,OMGGGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:40Z,@cherryondae,FR THE BEST CONCEPT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:40Z,@sophiabeatricegonzales3846,CONGRATS GIRLS!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:38Z,@interlude33,wow so catchy!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:38Z,@andikaramadhani9781,"Heh,, kalian rokiie tapi bawa konsep dewasa, yatuhaan apalagi ada dance tiduran pinggul naik turun tangan lagi anu 😭",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:38Z,@IchaNrArts,LE SSERAFIM FIGHTINGGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:37Z,@alf4345,"Hey cmon bro hybe never disappoint when it comes to music 💅 anw congrats for your debut, Queen!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:37Z,@human9203,After 10 menit i can remember the all member :&quot;,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:37Z,@sindhuja9452,I HOPE THEY ACHIEVE A LOT EXCITED FOR THEIR SUCCESS ^^,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:37Z,@fargana99,They&#39;re so beautiful,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:36Z,@nhel_gian0132,omg the choreo is fire🔥🔥,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:36Z,@arissaraize,Sakuraaaaa ❤️❤️❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:35Z,@ezesy2177,&quot;Don&#39;t care about those past troubles you all know.&quot; this hit me hard as someone who has a regretfull past and people using it against me when we have an argument,29
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:35Z,@rsnnqtn,"No overwhelming high notes, just chilling and vibing on it",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:34Z,@athena8512,OMG YAY SLAY QUEENS &lt;33 CONGRATS ON YALL DEBUT!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:33Z,@mppym689,LE SSERAFIM SLAYING,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:33Z,@y0urk1ddle,AHH BAGUS BANGET,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:33Z,@jiayingmao8711,Chaewon is so charming 🥹,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:32Z,@shinhaerin1231,Apakaganda!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:32Z,@yoon598,Msh ribuan,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:31Z,@lapis1azuli0,えぇ！！かっこいい！！！！！曲も最高！！デビューおめでとう！！！！！！,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:30Z,@rubirain_,LE SSERAFIM 데뷔 축하해요!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:30Z,@franceinneluna4154,GARAMMMM OMG 💗💗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:30Z,@lovewavez,THE WHOLE SONG IS A BOP!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:30Z,@taeyoung6926,PLSS BAGUS BGT INIMAHH,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:30Z,@whattaman4914,I love kazuha and yujins rap,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:29Z,@prsofficial11,C&#39;mon 20 million views,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:29Z,@thinkaboutdark,i like it &lt;33,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:29Z,@IchaNrArts,LE SSERAFIM GO GO,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:28Z,@vaishnavii09_,Bro they’re here to break records.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@ma---410,デビューおめでとう♡<br>かっこよくて美しくて好き！,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@exentrickkk,LOOK AT CHAEWON!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@o3434-p5m,Love❗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@dingdonghyun,I&#39;m fearless!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@gaia4103,this shows theyre gonna dominate 2022 and so on,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@rihannaalfonsotejol6853,wow just woww,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:27Z,@achlysjayy6836,Bambababababbam,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:26Z,@lddafne209,OMG I ALREADY NEED THE APRESENTATION!!!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:26Z,@rahamlwgeun8045,GARAM SO PRETTYYYY!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:25Z,@darryljohnestano8765,"still IVE, NMIXX or KEP1ER",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:24Z,@gigi9791,HYBE REALLY MADE A MASTERPIECE GROUP. This song is a bop! Can’t wait for their future albums!!!,9
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:23Z,@aniapyrkosz4932,Something is missing,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:23Z,@fluffyyxy,yaa be back after first hearing <br><br>it was okayyy,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:23Z,@IchaNrArts,LE SSERAFIM ROTY,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:23Z,@laylabarks,ANG GANDAAA MYGHAD,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:22Z,@jin3503,"This is just a debut guys, just relax and watch for more to come in the future. Ssera girls are slaying tho.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:22Z,@taeyoung6926,garam,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:21Z,@chanheesteponme2117,"CONGRATULATIONS ON DEBUT, FIGHTING GIRLS!!!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:21Z,@cravencraine6730,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=130"">2:10</a> This is just their debut song and they&#39;re already serving so much.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:20Z,@juniawalfafinky,Busyet visual smua 🥰🥰,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:20Z,@yukinejam2358,かっこいい！彼女たちのライバルはXGじゃない？なんか曲の構成も似てる！？さて楽しみ！,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:20Z,@HazalazaH,LET&#39;S GOOO,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:20Z,@urLance143,omg.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:19Z,@diyanaroslan8240,"Yunjin so pretty, she brown eyes very beautiful.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:19Z,@jeknil69,Gile gile,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:19Z,@slebew461,GILAK KAGET KEREN BANGET DEBUTNYA AAAAA,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:19Z,@macajetocherrylouq.2077,OMGGGGG LOVE ITT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:19Z,@cecy_calazans,🔥🔥🔥🔥🔥,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:18Z,@taurus0855,Wowoowow,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:18Z,@waylen5777,LE SSERAFIM DIDN&#39;T COME TO PLAY BUT TO SLAY. PERIODT !!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:18Z,@peachychics,AAAA THIS SONG JUST A BOP!! <br>LOVE THESE SOOO MUCHH,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:17Z,@victorialuces,🙂🙂🙂,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:17Z,@randolfjosephalvarez8069,SHOUT OUT SA SAN MARCELINO!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:17Z,@mimilovely2082,"No me hablen, ahora soy la fan #1 de Le Sserafim.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:17Z,@christinemarquez1563,i understand why the critics said the title track sounded like they were playing it safe but tbh i prefer that than if they gave them an experimental debut track. LET&#39;S STREAM THE MV AND THE ALBUM!!,14
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:16Z,@sarthaksaha7311,BANGER!!!!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:15Z,@yuanofficial7643,<b>Kim Chaewon slayed this comeback</b> 💅,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:15Z,@ЭмилияОрдокова,"Поздравляю с дебютом,желаем вам дальнейших успехов!!! Девочки потрясающие,песня классная,клип невероятный!!!💗",74
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:14Z,@muhamadirham2164,Lagu nya langsung nyantol kuping dong...candu parahhhh,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:14Z,@ruthrayla4280,Maravilhosas,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@missa2422,Can&#39;t believe this is a debut song WTF <br>I LOVE IT,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@zavthefairestofthemall,IM GETTING GOOSEBUMPS BCS OF HOW COOL THIS IS,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@sindiprimipujiyanti8264,Fearless but too sexy?:(,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@user-jq8sh3pl3t,"مرحبا عيدكم مبارك تقبل الله منا ومنكم صالح لأعمال 🇲🇦🥳🥳 اليوم لإثنين 2/5/2022 ساعة <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=473"">7:53</a> صباح",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@taeyoung6926,sakura,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@199xxx,The choreo looks like Tippy Toes of XG. Anyways congrats on your debut!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:13Z,@rosspala5153,Bop,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@jiyu-h4v,これは好きになれない,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@asuna.yuuki.1084,Fabulous! Well done ladies 🔥👏 - A,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@heekkie4355,the music video looks crazy and the song is so catchy omg,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@haniyo.o,"Amooooooooo, sakura tan linda, soy lagrimas",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@Bunn639,Cogratulecen lee serrafim debut 💖💖💖,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@yuuhimoa6102,"this debut song has this refined femme fatale vibe i really like. Like, they know theyre lethal and they will attack you without losing their smirk or smile without a hair out of place. I legit got goosebumps numerous times while watching this omggg the choreo, the song, the confidence, the elegance AHHHHH GO GO GO LE SSERAFIN",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@adindapita,LESSERAFIM IS THE MOMENT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:12Z,@nayla170,"gaboong, keren banget 😭",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:11Z,@abjisijsj6193,I didn&#39;t expect Kazuha&#39;s voice to be that deep. Kim Chaewon I&#39;m sorry let me change my bias temporarily. I&#39;ll be back soon 😊❤,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:11Z,@shipppp8468,Dở,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:10Z,@melsstruggling,deathly 💀💀💀💀💀💀💀,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:10Z,@yas22-10,💓💓💓💓💓,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:10Z,@resnambola,bak bak,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:10Z,@Soeunni84,가람.칠판.손가락=르세라핌,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:10Z,@MuhamadRidwan-gi3ws,Kurang candu,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:09Z,@Groff-00,This dance feels so hard,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:09Z,@jazmingracemarciano371,I&#39;M NOT PREPAREDDDD,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:09Z,@natb9762,Vvbnn,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:09Z,@kiranimelvinpriatna6819,slaaayy kazuha🤘🏻,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:08Z,@Emperorpenguin31,Sakura-chan!😳😲🤧😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:08Z,@maru.5228,デビューおめでとう🥳🥳🥳🥳<br>私はあなた達を弱いとは思いません！！！,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:08Z,@armycoerchannell,This is so cool,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:08Z,@yelin1397,잘뽑았다~,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:07Z,@taeyoung6926,kazuha,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:07Z,@vaishnavii09_,OUEEN YUNJIN ATEEEEEE👑👑👑,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:06Z,@asterlily9448,YUNJIN SLAAYY,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:06Z,@KatieGeorgieva,Too monotonous:(,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:05Z,@SierrA5687,"Okay, but Kazuha&#39;s voice is on ANOTHER LEVEL!<br><br>Her voice is so smooth and different 🔥",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:05Z,@milkymallow7243,GOSH THEY JUST DEBUTED BUT THEY ALREADY SLAYEDD,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:05Z,@kEN-zu,Let&#39;s support these girls everyone. They are so talented.,6
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:04Z,@taeyoung6926,yunjin,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:04Z,@akay1958,デビューおめでとう🤍<br>全員すごく綺麗で素敵です~！！<br>これからもずっと応援します☺️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:04Z,@flouristzzefanya887,Let&#39;s go 2 million in 24 hours !,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:04Z,@prazinaaa,💖,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:04Z,@ksn.lvr0,Im sorry but I expected more of an energetic song cause its their debut but it kinda dissapointed me. Im not hating ok? I love them but I really expected it to be more fiery and powerful but anyways overall its a chill/cool song to me ig? Congrats on ur debut girls!! ILOVEYOUU,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@jencuno3114,Kazuhaaa deep voice OMO❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@Kalismit,واوا من هذه فرق إبداع وقو ة في رقص 🖤🖤🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@ivory8143,DAMN.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@whookwhook,lol i dont like it,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@feedthesnake3394,performance video PLEASE!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:03Z,@justtryingmybest3374,Its been a while since Im hyped for a nee gg debut! Im looking forward to their future releases! SO EXCITED :)),1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:02Z,@hadfxc8345,ОМГ мои девочки !! Я так рада возвращению сакуры и чэвон онни. Девочки шикарны как и песня,139
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:01Z,@clesamaehilario4195,I&quot;m cryinggg! They all look so fabulous,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:01Z,@noticemesenpai7270,Sakura 🌸,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:00Z,@Eureka0123,あれ？あんまり宮脇咲良映らないね,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:00Z,@wanpizoro,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=129"">2:09</a>",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:00Z,@StitchloverandKPOP,I saw them in my feed and was like wait who are they. I don’t like girl groups much but I could get into them. Wow.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:00Z,@chill4u779,สวยทุกคนเลยไม่มีใครเด่นกว่าใครสาวๆทุกคนได้ซีนเท่าๆกันเลย ชุดปังมากค่า,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:16:00Z,@leahlabisores754,The mv looks like a commercial,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:59Z,@teresa6387,"Ok, I suspected it from the teasers and the song confirmed it to me: this is not my cup of tea. However congratulations on your career girls, hope you have a successful future ahead",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:59Z,@summer7354,"definitely one of this generation&#39;s best debuts. congrats, girls !!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:59Z,@moni__2776,"Честно какой то дебют такой себе видео клип сам собой как то смутно (дешево выглядит), а песня слабая,чего то не хватает. Девочки яркие, но концеп странный.<br>Конечно я буду их поддерживать так как долго ждала дебют жен. группаы от Хайб, думаю мое мнение измениться.",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:59Z,@keeper_lov3968,Selamat atas debut mu,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:58Z,@ilivedforpogiyoungeun9122,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=24"">0:24</a> THISS PARTTTT OMGGG KAZUHAA",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:58Z,@najaekaa1989,garam&#39;s facial expression i love it😻😻,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:58Z,@lolxna5103,WERE THEY HUMPING THE GROUND?? LMAO I LOVE IT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:57Z,@kkcvrmle,Kazuha&#39;s raaaapp omyyyyy,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:57Z,@-rinrinrin,oh wow that was SO sophisticated! ❤️❤️❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:57Z,@ppotoz_22,Congratulations on their debut!!! This song is such a bop!!! Literally they&#39;re multi-talented the visuals they hold just!! Their vocals! And am so happy to finally be able to see Chaewonie nd Sakura-chan again!!,10
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:56Z,@adlibhees,"another group to stan, omo ! goodluck to your journey !",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:55Z,@girlyjessicabaliscao274,"This is it. The start of more LEGENDARY performances. Congratulations, LE SSERAFIM!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:55Z,@neruuchii2797,SAKURA&#39;S VISUALS AND VOCALS?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:55Z,@taeyoung6926,KEEP STREAMING GUYSSS,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:55Z,@willycando4588,Felicidades le sserafim por su debut exelente canción ❤️❤️❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@yami_s999,"Es muy adictiva, me encanta",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@Gyutoo,Im sorry but I thought it would be catchy but its a disappointment.  Its too monoton no highnotes no high point its boring to listen . They will get hyped bc its a hybe girl group,5
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@yunita2228,Le Sserafim 🎉🎉🎉🎉🎉wohoooooo congratulation on your debut ❤️❤️❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@lucysayon352,I really love the chorus. LE SSERAFIM HWAITING!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@nikenocido6403,😩❤,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:54Z,@feedthesnake3394,such a BOP!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:53Z,@nevridaputri7057,The prettiest girls,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:53Z,@on.todayy,BEAUTIFUL,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:52Z,@raniakamila3291,Gak ekspetasi hybe bakalan debutin gg baru pke konsep &#39;sexy &amp; brave&#39;,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:52Z,@daniooou,no manches!!!! Felicidades por su debut chicas :&quot;&quot;&quot;)))<br>Me encantó la canción es arte.,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:15:52Z,@elinataraneh2051Tiralin,It&#39;s so nice they are so beautiful and talented 😍,0
